Feature of type 2 starts(6, 9) ends(27, 14) in (x, y) format
Feature of type 3 starts(6, 9) ends(27, 14) in (x, y) format
Feature of type 0 starts(6, 9) ends(27, 15) in (x, y) format
Feature of type 1 starts(6, 9) ends(27, 15) in (x, y) format
Feature of type 2 starts(6, 9) ends(27, 15) in (x, y) format
Feature of type 3 starts(6, 9) ends(27, 15) in (x, y) format
Feature of type 0 starts(6, 9) ends(28, 13) in (x, y) format
Feature of type 1 starts(6, 9) ends(28, 13) in (x, y) format
Feature of type 2 starts(6, 9) ends(28, 13) in (x, y) format
Feature of type 3 starts(6, 9) ends(28, 13) in (x, y) format
Feature of type 0 starts(6, 9) ends(28, 14) in (x, y) format
Feature of type 1 starts(6, 9) ends(28, 14) in (x, y) format
Feature of type 2 starts(6, 9) ends(28, 14) in (x, y) format
Feature of type 3 starts(6, 9) ends(28, 14) in (x, y) format
Feature of type 0 starts(6, 9) ends(28, 15) in (x, y) format
Feature of type 1 starts(6, 9) ends(28, 15) in (x, y) format
Feature of type 2 starts(6, 9) ends(28, 15) in (x, y) format
Feature of type 3 starts(6, 9) ends(28, 15) in (x, y) format
Feature of type 0 starts(6, 9) ends(29, 13) in (x, y) format
Feature of type 1 starts(6, 9) ends(29, 13) in (x, y) format
Feature of type 2 starts(6, 9) ends(29, 13) in (x, y) format
Feature of type 3 starts(6, 9) ends(29, 13) in (x, y) format
Feature of type 0 starts(6, 9) ends(29, 14) in (x, y) format
Feature of type 1 starts(6, 9) ends(29, 14) in (x, y) format
Feature of type 2 starts(6, 9) ends(29, 14) in (x, y) format
Feature of type 3 starts(6, 9) ends(29, 14) in (x, y) format
Feature of type 0 starts(6, 9) ends(29, 15) in (x, y) format
Feature of type 1 starts(6, 9) ends(29, 15) in (x, y) format
Feature of type 2 starts(6, 9) ends(29, 15) in (x, y) format
Feature of type 3 starts(6, 9) ends(29, 15) in (x, y) format
Feature of type 0 starts(6, 9) ends(30, 13) in (x, y) format
Feature of type 1 starts(6, 9) ends(30, 13) in (x, y) format
Feature of type 2 starts(6, 9) ends(30, 13) in (x, y) format
Feature of type 3 starts(6, 9) ends(30, 13) in (x, y) format
Feature of type 0 starts(6, 9) ends(30, 14) in (x, y) format
Feature of type 1 starts(6, 9) ends(30, 14) in (x, y) format
Feature of type 2 starts(6, 9) ends(30, 14) in (x, y) format
Feature of type 3 starts(6, 9) ends(30, 14) in (x, y) format
Feature of type 0 starts(6, 9) ends(30, 15) in (x, y) format
Feature of type 1 starts(6, 9) ends(30, 15) in (x, y) format
Feature of type 2 starts(6, 9) ends(30, 15) in (x, y) format
Feature of type 3 starts(6, 9) ends(30, 15) in (x, y) format
Feature of type 0 starts(6, 9) ends(31, 13) in (x, y) format
Feature of type 1 starts(6, 9) ends(31, 13) in (x, y) format
Feature of type 2 starts(6, 9) ends(31, 13) in (x, y) format
Feature of type 3 starts(6, 9) ends(31, 13) in (x, y) format
Feature of type 0 starts(6, 9) ends(31, 14) in (x, y) format
Feature of type 1 starts(6, 9) ends(31, 14) in (x, y) format
Feature of type 2 starts(6, 9) ends(31, 14) in (x, y) format
Feature of type 3 starts(6, 9) ends(31, 14) in (x, y) format
Feature of type 0 starts(6, 9) ends(31, 15) in (x, y) format
Feature of type 1 starts(6, 9) ends(31, 15) in (x, y) format
Feature of type 2 starts(6, 9) ends(31, 15) in (x, y) format
Feature of type 3 starts(6, 9) ends(31, 15) in (x, y) format
Feature of type 0 starts(6, 9) ends(31, 13) in (x, y) format
Feature of type 1 starts(6, 9) ends(31, 13) in (x, y) format
Feature of type 2 starts(6, 9) ends(31, 13) in (x, y) format
Feature of type 3 starts(6, 9) ends(31, 13) in (x, y) format
Feature of type 0 starts(6, 9) ends(31, 14) in (x, y) format
Feature of type 1 starts(6, 9) ends(31, 14) in (x, y) format
Feature of type 2 starts(6, 9) ends(31, 14) in (x, y) format
Feature of type 3 starts(6, 9) ends(31, 14) in (x, y) format
Feature of type 0 starts(6, 9) ends(31, 15) in (x, y) format
Feature of type 1 starts(6, 9) ends(31, 15) in (x, y) format
Feature of type 2 starts(6, 9) ends(31, 15) in (x, y) format
Feature of type 3 starts(6, 9) ends(31, 15) in (x, y) format
Feature of type 0 starts(7, 9) ends(26, 13) in (x, y) format
Feature of type 1 starts(7, 9) ends(26, 13) in (x, y) format
Feature of type 2 starts(7, 9) ends(26, 13) in (x, y) format
Feature of type 3 starts(7, 9) ends(26, 13) in (x, y) format
Feature of type 0 starts(7, 9) ends(26, 14) in (x, y) format
Feature of type 1 starts(7, 9) ends(26, 14) in (x, y) format
Feature of type 2 starts(7, 9) ends(26, 14) in (x, y) format
Feature of type 3 starts(7, 9) ends(26, 14) in (x, y) format
Feature of type 0 starts(7, 9) ends(26, 15) in (x, y) format
Feature of type 1 starts(7, 9) ends(26, 15) in (x, y) format
Feature of type 2 starts(7, 9) ends(26, 15) in (x, y) format
Feature of type 3 starts(7, 9) ends(26, 15) in (x, y) format
Feature of type 0 starts(7, 9) ends(27, 13) in (x, y) format
Feature of type 1 starts(7, 9) ends(27, 13) in (x, y) format
Feature of type 2 starts(7, 9) ends(27, 13) in (x, y) format
Feature of type 3 starts(7, 9) ends(27, 13) in (x, y) format
Feature of type 0 starts(7, 9) ends(27, 14) in (x, y) format
Feature of type 1 starts(7, 9) ends(27, 14) in (x, y) format
Feature of type 2 starts(7, 9) ends(27, 14) in (x, y) format
Feature of type 3 starts(7, 9) ends(27, 14) in (x, y) format
Feature of type 0 starts(7, 9) ends(27, 15) in (x, y) format
Feature of type 1 starts(7, 9) ends(27, 15) in (x, y) format
Feature of type 2 starts(7, 9) ends(27, 15) in (x, y) format
Feature of type 3 starts(7, 9) ends(27, 15) in (x, y) format
Feature of type 0 starts(7, 9) ends(28, 13) in (x, y) format
Feature of type 1 starts(7, 9) ends(28, 13) in (x, y) format
Feature of type 2 starts(7, 9) ends(28, 13) in (x, y) format
Feature of type 3 starts(7, 9) ends(28, 13) in (x, y) format
Feature of type 0 starts(7, 9) ends(28, 14) in (x, y) format
Feature of type 1 starts(7, 9) ends(28, 14) in (x, y) format
Feature of type 2 starts(7, 9) ends(28, 14) in (x, y) format
Feature of type 3 starts(7, 9) ends(28, 14) in (x, y) format
Feature of type 0 starts(7, 9) ends(28, 15) in (x, y) format
Feature of type 1 starts(7, 9) ends(28, 15) in (x, y) format
Feature of type 2 starts(7, 9) ends(28, 15) in (x, y) format
Feature of type 3 starts(7, 9) ends(28, 15) in (x, y) format
Feature of type 0 starts(7, 9) ends(29, 13) in (x, y) format
Feature of type 1 starts(7, 9) ends(29, 13) in (x, y) format
Feature of type 2 starts(7, 9) ends(29, 13) in (x, y) format
Feature of type 3 starts(7, 9) ends(29, 13) in (x, y) format
Feature of type 0 starts(7, 9) ends(29, 14) in (x, y) format
Feature of type 1 starts(7, 9) ends(29, 14) in (x, y) format
Feature of type 2 starts(7, 9) ends(29, 14) in (x, y) format
Feature of type 3 starts(7, 9) ends(29, 14) in (x, y) format
Feature of type 0 starts(7, 9) ends(29, 15) in (x, y) format
Feature of type 1 starts(7, 9) ends(29, 15) in (x, y) format
Feature of type 2 starts(7, 9) ends(29, 15) in (x, y) format
Feature of type 3 starts(7, 9) ends(29, 15) in (x, y) format
Feature of type 0 starts(7, 9) ends(30, 13) in (x, y) format
Feature of type 1 starts(7, 9) ends(30, 13) in (x, y) format
Feature of type 2 starts(7, 9) ends(30, 13) in (x, y) format
Feature of type 3 starts(7, 9) ends(30, 13) in (x, y) format
Feature of type 0 starts(7, 9) ends(30, 14) in (x, y) format
Feature of type 1 starts(7, 9) ends(30, 14) in (x, y) format
Feature of type 2 starts(7, 9) ends(30, 14) in (x, y) format
Feature of type 3 starts(7, 9) ends(30, 14) in (x, y) format
Feature of type 0 starts(7, 9) ends(30, 15) in (x, y) format
Feature of type 1 starts(7, 9) ends(30, 15) in (x, y) format
Feature of type 2 starts(7, 9) ends(30, 15) in (x, y) format
Feature of type 3 starts(7, 9) ends(30, 15) in (x, y) format
Feature of type 0 starts(7, 9) ends(31, 13) in (x, y) format
Feature of type 1 starts(7, 9) ends(31, 13) in (x, y) format
Feature of type 2 starts(7, 9) ends(31, 13) in (x, y) format
Feature of type 3 starts(7, 9) ends(31, 13) in (x, y) format
Feature of type 0 starts(7, 9) ends(31, 14) in (x, y) format
Feature of type 1 starts(7, 9) ends(31, 14) in (x, y) format
Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
Feature of type 3 starts(7, 9) ends(31, 14) in (x, y) format
Feature of type 0 starts(7, 9) ends(31, 15) in (x, y) format
Feature of type 1 starts(7, 9) ends(31, 15) in (x, y) format
Feature of type 2 starts(7, 9) ends(31, 15) in (x, y) format
Feature of type 3 starts(7, 9) ends(31, 15) in (x, y) format
Feature of type 0 starts(7, 9) ends(31, 13) in (x, y) format
Feature of type 1 starts(7, 9) ends(31, 13) in (x, y) format
Feature of type 2 starts(7, 9) ends(31, 13) in (x, y) format
Feature of type 3 starts(7, 9) ends(31, 13) in (x, y) format
Feature of type 0 starts(7, 9) ends(31, 14) in (x, y) format
Feature of type 1 starts(7, 9) ends(31, 14) in (x, y) format
Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
Feature of type 3 starts(7, 9) ends(31, 14) in (x, y) format
Feature of type 0 starts(7, 9) ends(31, 15) in (x, y) format
Feature of type 1 starts(7, 9) ends(31, 15) in (x, y) format
Feature of type 2 starts(7, 9) ends(31, 15) in (x, y) format
Feature of type 3 starts(7, 9) ends(31, 15) in (x, y) format
Feature of type 0 starts(7, 9) ends(31, 13) in (x, y) format
Feature of type 1 starts(7, 9) ends(31, 13) in (x, y) format
Feature of type 2 starts(7, 9) ends(31, 13) in (x, y) format
Feature of type 3 starts(7, 9) ends(31, 13) in (x, y) format
Feature of type 0 starts(7, 9) ends(31, 14) in (x, y) format
Feature of type 1 starts(7, 9) ends(31, 14) in (x, y) format
Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
Feature of type 3 starts(7, 9) ends(31, 14) in (x, y) format
Feature of type 0 starts(7, 9) ends(31, 15) in (x, y) format
Feature of type 1 starts(7, 9) ends(31, 15) in (x, y) format
Feature of type 2 starts(7, 9) ends(31, 15) in (x, y) format
Feature of type 3 starts(7, 9) ends(31, 15) in (x, y) format
Feature of type 0 starts(8, 9) ends(27, 13) in (x, y) format
Feature of type 1 starts(8, 9) ends(27, 13) in (x, y) format
Feature of type 2 starts(8, 9) ends(27, 13) in (x, y) format
Feature of type 3 starts(8, 9) ends(27, 13) in (x, y) format
Feature of type 0 starts(8, 9) ends(27, 14) in (x, y) format
Feature of type 1 starts(8, 9) ends(27, 14) in (x, y) format
Feature of type 2 starts(8, 9) ends(27, 14) in (x, y) format
Feature of type 3 starts(8, 9) ends(27, 14) in (x, y) format
Feature of type 0 starts(8, 9) ends(27, 15) in (x, y) format
Feature of type 1 starts(8, 9) ends(27, 15) in (x, y) format
Feature of type 2 starts(8, 9) ends(27, 15) in (x, y) format
Feature of type 3 starts(8, 9) ends(27, 15) in (x, y) format
Feature of type 0 starts(8, 9) ends(28, 13) in (x, y) format
Feature of type 1 starts(8, 9) ends(28, 13) in (x, y) format
Feature of type 2 starts(8, 9) ends(28, 13) in (x, y) format
Feature of type 3 starts(8, 9) ends(28, 13) in (x, y) format
Feature of type 0 starts(8, 9) ends(28, 14) in (x, y) format
Feature of type 1 starts(8, 9) ends(28, 14) in (x, y) format
Feature of type 2 starts(8, 9) ends(28, 14) in (x, y) format
Feature of type 3 starts(8, 9) ends(28, 14) in (x, y) format
Feature of type 0 starts(8, 9) ends(28, 15) in (x, y) format
Feature of type 1 starts(8, 9) ends(28, 15) in (x, y) format
Feature of type 2 starts(8, 9) ends(28, 15) in (x, y) format
Feature of type 3 starts(8, 9) ends(28, 15) in (x, y) format
Feature of type 0 starts(8, 9) ends(29, 13) in (x, y) format
Feature of type 1 starts(8, 9) ends(29, 13) in (x, y) format
Feature of type 2 starts(8, 9) ends(29, 13) in (x, y) format
Feature of type 3 starts(8, 9) ends(29, 13) in (x, y) format
Feature of type 0 starts(8, 9) ends(29, 14) in (x, y) format
Feature of type 1 starts(8, 9) ends(29, 14) in (x, y) format
Feature of type 2 starts(8, 9) ends(29, 14) in (x, y) format
Feature of type 3 starts(8, 9) ends(29, 14) in (x, y) format
Feature of type 0 starts(8, 9) ends(29, 15) in (x, y) format
Feature of type 1 starts(8, 9) ends(29, 15) in (x, y) format
Feature of type 2 starts(8, 9) ends(29, 15) in (x, y) format
Feature of type 3 starts(8, 9) ends(29, 15) in (x, y) format
Feature of type 0 starts(8, 9) ends(30, 13) in (x, y) format
Feature of type 1 starts(8, 9) ends(30, 13) in (x, y) format
Feature of type 2 starts(8, 9) ends(30, 13) in (x, y) format
Feature of type 3 starts(8, 9) ends(30, 13) in (x, y) format
Feature of type 0 starts(8, 9) ends(30, 14) in (x, y) format
Feature of type 1 starts(8, 9) ends(30, 14) in (x, y) format
Feature of type 2 starts(8, 9) ends(30, 14) in (x, y) format
Feature of type 3 starts(8, 9) ends(30, 14) in (x, y) format
Feature of type 0 starts(8, 9) ends(30, 15) in (x, y) format
Feature of type 1 starts(8, 9) ends(30, 15) in (x, y) format
Feature of type 2 starts(8, 9) ends(30, 15) in (x, y) format
Feature of type 3 starts(8, 9) ends(30, 15) in (x, y) format
Feature of type 0 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 1 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 2 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 3 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 0 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 1 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 2 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 3 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 0 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 1 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 2 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 3 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 0 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 1 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 2 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 3 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 0 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 1 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 2 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 3 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 0 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 1 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 2 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 3 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 0 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 1 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 2 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 3 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 0 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 1 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 2 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 3 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 0 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 1 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 2 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 3 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 0 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 1 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 2 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 3 starts(8, 9) ends(31, 13) in (x, y) format
Feature of type 0 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 1 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 2 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 3 starts(8, 9) ends(31, 14) in (x, y) format
Feature of type 0 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 1 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 2 starts(8, 9) ends(31, 15) in (x, y) format
Feature of type 3 starts(8, 9) ends(31, 15) in (x, y) format
